Rep1,Rep2,ClusterPairs
1.1177093204017516,0.9395018057148089,"Rep1: MAIZE (Zea mays L.), Rep2: LAMB and MUTTON"
1.1011174769240981,0.9250529089508164,"Rep1: MAIZE (Zea mays L.), Rep2: PORK"
1.1569771970299871,0.9772891691668276,"Rep1: MAIZE (Zea mays L.), Rep2: CINNAMOMUM SPECIES"
1.1612503606702718,0.9870500847545174,"Rep1: MAIZE (Zea mays L.), Rep2: CURCUMA SPECIES"
1.1393107716395345,0.9742227930339554,"Rep1: MAIZE (Zea mays L.), Rep2: DILL (Anethum species)"
1.1353172367005375,0.9892631421246463,"Rep1: MAIZE (Zea mays L.), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1572106301136778,0.9240860945488489,"Rep1: MAIZE (Zea mays L.), Rep2: LICORICE (Glycyrrhiza species)"
1.1401599304748733,0.9767519707669685,"Rep1: MAIZE (Zea mays L.), Rep2: MENTHA OILS"
1.0844981976035224,0.9574269720742173,"Rep1: MAIZE (Zea mays L.), Rep2: MUSTARD (Brassica species)"
1.1597004466282825,0.9816080354314504,"Rep1: MAIZE (Zea mays L.), Rep2: PEPPER (Piper nigrum L.)"
1.113470351538975,0.9097139222218322,"Rep1: MAIZE (Zea mays L.), Rep2: SESAME SEED OIL"
1.1455475996385855,0.9719195543283369,"Rep1: MAIZE (Zea mays L.), Rep2: ALLIUM SPECIES"
1.1375879637487398,0.988815344220943,"Rep1: MAIZE (Zea mays L.), Rep2: CAPSICUM SPECIES"
1.0951712468369148,0.9025686652126288,"Rep1: MAIZE (Zea mays L.), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1442449886319657,0.9357634751493794,"Rep1: MAIZE (Zea mays L.), Rep2: MUSHROOM"
1.133682343127411,0.9465717865157723,"Rep1: MAIZE (Zea mays L.), Rep2: TRUFFLE"
1.1499769651024558,0.9571322015152351,"Rep1: MAIZE (Zea mays L.), Rep2: APPLE FRESH (Malus species)"
1.1456078381319679,0.969859091703203,"Rep1: MAIZE (Zea mays L.), Rep2: CITRUS FRUITS"
1.1420476686126502,0.9494072294205506,"Rep1: MAIZE (Zea mays L.), Rep2: GUAVA and FEYOA"
1.1437141371917516,0.9662928585501229,"Rep1: MAIZE (Zea mays L.), Rep2: MANGIFERA SPECIES"
1.1037050086745792,0.9478914184446405,"Rep1: MAIZE (Zea mays L.), Rep2: OLIVE (Olea europaea)"
1.143012546262758,0.9577764279764865,"Rep1: MAIZE (Zea mays L.), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1605149705491584,0.9308134982237383,"Rep1: MAIZE (Zea mays L.), Rep2: PLUM (Prunus species)"
1.1975042873502475,0.9368442096084904,"Rep1: MAIZE (Zea mays L.), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1787173487833955,0.9045554740354359,"Rep1: MAIZE (Zea mays L.), Rep2: VACCINIUM SPECIES"
1.133090802457429,0.966247623774205,"Rep1: MAIZE (Zea mays L.), Rep2: CHESTNUT (Castanea species)"
1.1498582118736849,0.9592221404988801,"Rep1: MAIZE (Zea mays L.), Rep2: WALNUT (Juglans species)"
1.1977620181716702,0.9516884937732736,"Rep1: MAIZE (Zea mays L.), Rep2: AMARANTH"
1.1396635503650936,0.9977041385390414,"Rep1: OATS (Avena sativa L.), Rep2: BEER"
1.1604533213486525,0.9859697852227173,"Rep1: OATS (Avena sativa L.), Rep2: WINE"
1.1951500914193847,0.9424383919069638,"Rep1: OATS (Avena sativa L.), Rep2: BAIJIU (CHINESE LIQUOR)"
1.1700885618124226,0.9715262624290594,"Rep1: OATS (Avena sativa L.), Rep2: GRAPE BRANDY"
1.1513044660140952,0.9536745360189985,"Rep1: OATS (Avena sativa L.), Rep2: WHISKY"
1.1199874863703418,0.9561292202225368,"Rep1: OATS (Avena sativa L.), Rep2: CHEESE, VARIOUS TYPES"
1.0714081804306919,0.9423826512655799,"Rep1: OATS (Avena sativa L.), Rep2: MILK and MILK PRODUCTS"
1.080712619696439,0.941636827280222,"Rep1: OATS (Avena sativa L.), Rep2: COCOA category"
1.0979646096529811,0.9677031444518676,"Rep1: OATS (Avena sativa L.), Rep2: TEA"
1.1429627861675802,0.9918554316178684,"Rep1: OATS (Avena sativa L.), Rep2: BROWN ALGAE"
1.1149252588660328,0.9143635928955118,"Rep1: OATS (Avena sativa L.), Rep2: CRAB"
1.0943145740660805,0.9593496006027153,"Rep1: OATS (Avena sativa L.), Rep2: FISH"
1.14310470111446,0.9921410831168466,"Rep1: OATS (Avena sativa L.), Rep2: GREEN ALGAE"
1.1705721561503077,0.9989814661388096,"Rep1: OATS (Avena sativa L.), Rep2: RED ALGAE"
1.1197439603889916,0.9591129272673672,"Rep1: OATS (Avena sativa L.), Rep2: SHRIMPS (PRAWN)"
1.0735480867452762,0.9351292150635039,"Rep1: OATS (Avena sativa L.), Rep2: BEEF"
1.0852646000886983,0.9566913149542777,"Rep1: OATS (Avena sativa L.), Rep2: CHICKEN"
1.043571848962474,0.9700459627775936,"Rep1: OATS (Avena sativa L.), Rep2: EGG"
1.058658657305976,0.9606107230020526,"Rep1: OATS (Avena sativa L.), Rep2: LAMB and MUTTON"
1.0921670753334918,0.937145154717904,"Rep1: OATS (Avena sativa L.), Rep2: PORK"
1.153274130990972,0.9860463293828846,"Rep1: OATS (Avena sativa L.), Rep2: CINNAMOMUM SPECIES"
1.1773069623216523,0.9949152245969027,"Rep1: OATS (Avena sativa L.), Rep2: CURCUMA SPECIES"
1.109536063577441,0.9832627870639256,"Rep1: OATS (Avena sativa L.), Rep2: DILL (Anethum species)"
1.121960423097464,0.9894847930383097,"Rep1: OATS (Avena sativa L.), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0990747159834422,0.9364216605959994,"Rep1: OATS (Avena sativa L.), Rep2: LICORICE (Glycyrrhiza species)"
1.138561937045514,0.9847281304299209,"Rep1: OATS (Avena sativa L.), Rep2: MENTHA OILS"
1.1184805531798974,0.959186532189116,"Rep1: OATS (Avena sativa L.), Rep2: MUSTARD (Brassica species)"
1.184179053311767,0.993683455562136,"Rep1: OATS (Avena sativa L.), Rep2: PEPPER (Piper nigrum L.)"
1.0930097257977198,0.9331715984202706,"Rep1: OATS (Avena sativa L.), Rep2: SESAME SEED OIL"
1.1057856706304712,0.9803727598365952,"Rep1: OATS (Avena sativa L.), Rep2: ALLIUM SPECIES"
1.17224580485195,0.9956657781347634,"Rep1: OATS (Avena sativa L.), Rep2: CAPSICUM SPECIES"
1.059519679503228,0.9047796200777631,"Rep1: OATS (Avena sativa L.), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1203363712090795,0.9504303859525711,"Rep1: OATS (Avena sativa L.), Rep2: MUSHROOM"
1.1304172647654567,0.9539054263207185,"Rep1: OATS (Avena sativa L.), Rep2: TRUFFLE"
1.1112216418606158,0.969065284728706,"Rep1: OATS (Avena sativa L.), Rep2: APPLE FRESH (Malus species)"
1.1531582942397929,0.9812738202974833,"Rep1: OATS (Avena sativa L.), Rep2: CITRUS FRUITS"
1.1299433499128184,0.9722169194273551,"Rep1: OATS (Avena sativa L.), Rep2: GUAVA and FEYOA"
1.1356794924205964,0.9837988236818721,"Rep1: OATS (Avena sativa L.), Rep2: MANGIFERA SPECIES"
1.0146527314063918,0.9697493266680932,"Rep1: OATS (Avena sativa L.), Rep2: OLIVE (Olea europaea)"
1.1518861155656408,0.9810490208071537,"Rep1: OATS (Avena sativa L.), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1551009386024174,0.9560407197514954,"Rep1: OATS (Avena sativa L.), Rep2: PLUM (Prunus species)"
1.1386703935863103,0.958390449275168,"Rep1: OATS (Avena sativa L.), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1170057667757733,0.9496013125195127,"Rep1: OATS (Avena sativa L.), Rep2: VACCINIUM SPECIES"
1.077339077909342,0.9769827662954329,"Rep1: OATS (Avena sativa L.), Rep2: CHESTNUT (Castanea species)"
1.108145391848416,0.9756156670973242,"Rep1: OATS (Avena sativa L.), Rep2: WALNUT (Juglans species)"
1.17080075207394,0.9647675440275343,"Rep1: OATS (Avena sativa L.), Rep2: AMARANTH"
1.0576855266281986,0.9296621822918384,"Rep1: OATS (Avena sativa L.), Rep2: MAIZE (Zea mays L.)"
1.1647405333155536,0.9973833980193586,"Rep1: RICE (Oryza sativa L.), Rep2: BEER"
1.1120596555808036,0.9810596717136925,"Rep1: RICE (Oryza sativa L.), Rep2: WINE"
1.11417807279194,0.9479918184799642,"Rep1: RICE (Oryza sativa L.), Rep2: BAIJIU (CHINESE LIQUOR)"
1.1467408316870626,0.963250284006216,"Rep1: RICE (Oryza sativa L.), Rep2: GRAPE BRANDY"
1.1607143465486465,0.9532776239524376,"Rep1: RICE (Oryza sativa L.), Rep2: WHISKY"
1.1356004017090904,0.9528150053002635,"Rep1: RICE (Oryza sativa L.), Rep2: CHEESE, VARIOUS TYPES"
1.1007561871772207,0.9450686281489773,"Rep1: RICE (Oryza sativa L.), Rep2: MILK and MILK PRODUCTS"
1.0854704067405823,0.9536017216584742,"Rep1: RICE (Oryza sativa L.), Rep2: COCOA category"
1.0849778063226423,0.9602070065635652,"Rep1: RICE (Oryza sativa L.), Rep2: TEA"
1.1466032217591209,0.9838250585249632,"Rep1: RICE (Oryza sativa L.), Rep2: BROWN ALGAE"
1.0818776939739345,0.9168489740737126,"Rep1: RICE (Oryza sativa L.), Rep2: CRAB"
1.0639327687575781,0.9633941804336212,"Rep1: RICE (Oryza sativa L.), Rep2: FISH"
1.165325607213114,0.9783287841203792,"Rep1: RICE (Oryza sativa L.), Rep2: GREEN ALGAE"
1.1641646656290356,0.9894861344561467,"Rep1: RICE (Oryza sativa L.), Rep2: RED ALGAE"
1.0721600222390522,0.9712841128422142,"Rep1: RICE (Oryza sativa L.), Rep2: SHRIMPS (PRAWN)"
1.050720192456556,0.9390097984060206,"Rep1: RICE (Oryza sativa L.), Rep2: BEEF"
1.0244155197240703,0.9452308594414529,"Rep1: RICE (Oryza sativa L.), Rep2: CHICKEN"
0.9994406771116496,0.9649797085880132,"Rep1: RICE (Oryza sativa L.), Rep2: EGG"
1.0528198480382505,0.9625370727263143,"Rep1: RICE (Oryza sativa L.), Rep2: LAMB and MUTTON"
1.026566780595312,0.9360505092749296,"Rep1: RICE (Oryza sativa L.), Rep2: PORK"
1.0895215223852144,0.9861869209833295,"Rep1: RICE (Oryza sativa L.), Rep2: CINNAMOMUM SPECIES"
1.1292295228433358,0.9907767746972248,"Rep1: RICE (Oryza sativa L.), Rep2: CURCUMA SPECIES"
1.1088528415882897,0.9770945801990608,"Rep1: RICE (Oryza sativa L.), Rep2: DILL (Anethum species)"
1.1264695274169068,0.9923659706431628,"Rep1: RICE (Oryza sativa L.), Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0505661759252787,0.9468929150004712,"Rep1: RICE (Oryza sativa L.), Rep2: LICORICE (Glycyrrhiza species)"
1.1366572867876175,0.9812459005790092,"Rep1: RICE (Oryza sativa L.), Rep2: MENTHA OILS"
1.0543766045610237,0.9717691224423802,"Rep1: RICE (Oryza sativa L.), Rep2: MUSTARD (Brassica species)"
1.0967109297486701,0.9862020563939072,"Rep1: RICE (Oryza sativa L.), Rep2: PEPPER (Piper nigrum L.)"
1.0288497442336861,0.928656961895443,"Rep1: RICE (Oryza sativa L.), Rep2: SESAME SEED OIL"
1.0860845192081128,0.9763446600065434,"Rep1: RICE (Oryza sativa L.), Rep2: ALLIUM SPECIES"
1.108843254638216,0.9920831556903031,"Rep1: RICE (Oryza sativa L.), Rep2: CAPSICUM SPECIES"
1.0603774110179849,0.9260621259387902,"Rep1: RICE (Oryza sativa L.), Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1164773208819148,0.9477866175565328,"Rep1: RICE (Oryza sativa L.), Rep2: MUSHROOM"
1.1407669241652565,0.9571456865104935,"Rep1: RICE (Oryza sativa L.), Rep2: TRUFFLE"
1.127892146515342,0.9664295102363794,"Rep1: RICE (Oryza sativa L.), Rep2: APPLE FRESH (Malus species)"
1.109703559192155,0.9738047684174083,"Rep1: RICE (Oryza sativa L.), Rep2: CITRUS FRUITS"
1.12747443775735,0.9591914587372959,"Rep1: RICE (Oryza sativa L.), Rep2: GUAVA and FEYOA"
1.0772030841539133,0.9778077457971734,"Rep1: RICE (Oryza sativa L.), Rep2: MANGIFERA SPECIES"
1.0968262538582214,0.9574506768042699,"Rep1: RICE (Oryza sativa L.), Rep2: OLIVE (Olea europaea)"
1.096061626607405,0.9720959544052254,"Rep1: RICE (Oryza sativa L.), Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1082411878269,0.9495146291002458,"Rep1: RICE (Oryza sativa L.), Rep2: PLUM (Prunus species)"
1.1416359146426471,0.9472753765014493,"Rep1: RICE (Oryza sativa L.), Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1153029788125903,0.9382242174056539,"Rep1: RICE (Oryza sativa L.), Rep2: VACCINIUM SPECIES"
1.0408828398096177,0.9698507078817226,"Rep1: RICE (Oryza sativa L.), Rep2: CHESTNUT (Castanea species)"
1.092526942554591,0.9693370308321121,"Rep1: RICE (Oryza sativa L.), Rep2: WALNUT (Juglans species)"
1.1669021966587845,0.9697195256306085,"Rep1: RICE (Oryza sativa L.), Rep2: AMARANTH"
1.057961976332169,0.9309594408975866,"Rep1: RICE (Oryza sativa L.), Rep2: MAIZE (Zea mays L.)"
1.0390376814301587,0.9413134980334606,"Rep1: RICE (Oryza sativa L.), Rep2: OATS (Avena sativa L.)"
1.151580841100424,0.999718002726928,"Rep1: WHEAT, Rep2: BEER"
1.1270200462622877,0.9953011050870272,"Rep1: WHEAT, Rep2: WINE"
1.1596795648132263,0.9664256230319328,"Rep1: WHEAT, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1597764872494278,0.9904263697125344,"Rep1: WHEAT, Rep2: GRAPE BRANDY"
1.1434554829268972,0.9822490024828603,"Rep1: WHEAT, Rep2: WHISKY"
1.1391218156543452,0.9752877795571212,"Rep1: WHEAT, Rep2: CHEESE, VARIOUS TYPES"
1.1199701621414855,0.9755246011333253,"Rep1: WHEAT, Rep2: MILK and MILK PRODUCTS"
1.1502198430261572,0.9832690205011628,"Rep1: WHEAT, Rep2: COCOA category"
1.1357434799191928,0.9847574973648839,"Rep1: WHEAT, Rep2: TEA"
1.1660497032826578,0.963019375163847,"Rep1: WHEAT, Rep2: BROWN ALGAE"
1.1690295425238104,0.9753114872321211,"Rep1: WHEAT, Rep2: CRAB"
1.1324606614317159,0.9824919040445728,"Rep1: WHEAT, Rep2: FISH"
1.1629097443380987,0.9700802824161671,"Rep1: WHEAT, Rep2: GREEN ALGAE"
1.1602016140156568,0.9763878418634374,"Rep1: WHEAT, Rep2: RED ALGAE"
1.1417836167091682,0.9900049246365558,"Rep1: WHEAT, Rep2: SHRIMPS (PRAWN)"
1.1406193171486236,0.9792719750696727,"Rep1: WHEAT, Rep2: BEEF"
1.140448791437602,0.9357119571371063,"Rep1: WHEAT, Rep2: CHICKEN"
1.1039711328320962,0.9772790718676767,"Rep1: WHEAT, Rep2: EGG"
1.1242519509033853,0.9888697872535744,"Rep1: WHEAT, Rep2: LAMB and MUTTON"
1.140147606606017,0.966357223542541,"Rep1: WHEAT, Rep2: PORK"
1.1431308729035834,0.9977267110979917,"Rep1: WHEAT, Rep2: CINNAMOMUM SPECIES"
1.1574742793537507,0.9974250540311759,"Rep1: WHEAT, Rep2: CURCUMA SPECIES"
1.1326624909110614,0.9876352116133919,"Rep1: WHEAT, Rep2: DILL (Anethum species)"
1.1386625442249847,0.9993073972211676,"Rep1: WHEAT, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.1526809916831338,0.9870677054290898,"Rep1: WHEAT, Rep2: LICORICE (Glycyrrhiza species)"
1.1502354079024433,0.9730166934295816,"Rep1: WHEAT, Rep2: MENTHA OILS"
1.1339362153103012,0.9910135659790497,"Rep1: WHEAT, Rep2: MUSTARD (Brassica species)"
1.1636389459444472,0.9968983381579228,"Rep1: WHEAT, Rep2: PEPPER (Piper nigrum L.)"
1.1263829851176617,0.9229587684174249,"Rep1: WHEAT, Rep2: SESAME SEED OIL"
1.1528075891538536,0.9930126715198994,"Rep1: WHEAT, Rep2: ALLIUM SPECIES"
1.1498281344312973,0.9982505722571174,"Rep1: WHEAT, Rep2: CAPSICUM SPECIES"
1.1198062168356586,0.9779442978787963,"Rep1: WHEAT, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1470917678659254,0.9843411338458293,"Rep1: WHEAT, Rep2: MUSHROOM"
1.15270945763935,0.9863788098906049,"Rep1: WHEAT, Rep2: TRUFFLE"
1.152304420083552,0.9888157554271165,"Rep1: WHEAT, Rep2: APPLE FRESH (Malus species)"
1.1622144047282421,0.9909288401419489,"Rep1: WHEAT, Rep2: CITRUS FRUITS"
1.1685936924446254,0.9897862635830813,"Rep1: WHEAT, Rep2: GUAVA and FEYOA"
1.1694323920499958,0.9644877825803229,"Rep1: WHEAT, Rep2: MANGIFERA SPECIES"
1.1197940578887005,0.9377829173047608,"Rep1: WHEAT, Rep2: OLIVE (Olea europaea)"
1.1564529043041536,0.9948319039689867,"Rep1: WHEAT, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1512353263340473,0.9877264478308582,"Rep1: WHEAT, Rep2: PLUM (Prunus species)"
1.166802448272456,0.9876660657439612,"Rep1: WHEAT, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.16093585806418,0.9837544858320248,"Rep1: WHEAT, Rep2: VACCINIUM SPECIES"
1.1438179651348879,0.8466996235098853,"Rep1: WHEAT, Rep2: CHESTNUT (Castanea species)"
1.1425607267923554,0.9860151318259354,"Rep1: WHEAT, Rep2: WALNUT (Juglans species)"
1.1590858763339618,0.9886367181020511,"Rep1: WHEAT, Rep2: AMARANTH"
1.1220095308555174,0.9813322281445487,"Rep1: WHEAT, Rep2: MAIZE (Zea mays L.)"
1.0904012228753375,0.9817623219937921,"Rep1: WHEAT, Rep2: OATS (Avena sativa L.)"
1.1118174786200177,0.9779223643258975,"Rep1: WHEAT, Rep2: RICE (Oryza sativa L.)"
1.1178242563989556,0.9889025153358004,"Rep1: WHEATEN BREAD, Rep2: BEER"
1.1012898073044812,0.9490260287537796,"Rep1: WHEATEN BREAD, Rep2: WINE"
1.1788509530120983,0.8712075443051578,"Rep1: WHEATEN BREAD, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1504491071413374,0.9099082042416096,"Rep1: WHEATEN BREAD, Rep2: GRAPE BRANDY"
1.1069138601779231,0.8778594056707093,"Rep1: WHEATEN BREAD, Rep2: WHISKY"
1.103707574524939,0.907071693393476,"Rep1: WHEATEN BREAD, Rep2: CHEESE, VARIOUS TYPES"
1.101269785169334,0.9003957452413381,"Rep1: WHEATEN BREAD, Rep2: MILK and MILK PRODUCTS"
1.1095534778334206,0.8794923671530372,"Rep1: WHEATEN BREAD, Rep2: COCOA category"
1.1244388978085647,0.9391389660410224,"Rep1: WHEATEN BREAD, Rep2: TEA"
1.1586100104580441,0.9817797717542442,"Rep1: WHEATEN BREAD, Rep2: BROWN ALGAE"
1.0995780970903155,0.8759400390220602,"Rep1: WHEATEN BREAD, Rep2: CRAB"
1.1127147950967158,0.9401379509396152,"Rep1: WHEATEN BREAD, Rep2: FISH"
1.1656538689147258,0.9906239418381609,"Rep1: WHEATEN BREAD, Rep2: GREEN ALGAE"
1.1782865666949047,0.998309345266037,"Rep1: WHEATEN BREAD, Rep2: RED ALGAE"
1.1184533183192584,0.9316098268204512,"Rep1: WHEATEN BREAD, Rep2: SHRIMPS (PRAWN)"
1.1005030320590832,0.8868734321868232,"Rep1: WHEATEN BREAD, Rep2: BEEF"
1.0560070864390794,0.9389045569460484,"Rep1: WHEATEN BREAD, Rep2: CHICKEN"
1.0656136118356099,0.9568480337171984,"Rep1: WHEATEN BREAD, Rep2: EGG"
1.0866182416590056,0.9328572747358183,"Rep1: WHEATEN BREAD, Rep2: LAMB and MUTTON"
1.1103722391760085,0.8984787235825739,"Rep1: WHEATEN BREAD, Rep2: PORK"
1.1164994452885393,0.9822754131451297,"Rep1: WHEATEN BREAD, Rep2: CINNAMOMUM SPECIES"
1.153425100278088,0.9986056370694487,"Rep1: WHEATEN BREAD, Rep2: CURCUMA SPECIES"
1.1172124538028934,0.9836926865554034,"Rep1: WHEATEN BREAD, Rep2: DILL (Anethum species)"
1.1125092317123038,0.997185878004139,"Rep1: WHEATEN BREAD, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.142288414080957,0.8880308120742503,"Rep1: WHEATEN BREAD, Rep2: LICORICE (Glycyrrhiza species)"
1.142936460050591,0.9799280225958197,"Rep1: WHEATEN BREAD, Rep2: MENTHA OILS"
1.0565180062081703,0.9294613031070202,"Rep1: WHEATEN BREAD, Rep2: MUSTARD (Brassica species)"
1.134249040374333,0.9917075670829852,"Rep1: WHEATEN BREAD, Rep2: PEPPER (Piper nigrum L.)"
1.0553814705347864,0.8991585908661508,"Rep1: WHEATEN BREAD, Rep2: SESAME SEED OIL"
1.1347353114937877,0.9598016232786492,"Rep1: WHEATEN BREAD, Rep2: ALLIUM SPECIES"
1.1395414990867383,0.9892717188856329,"Rep1: WHEATEN BREAD, Rep2: CAPSICUM SPECIES"
1.1169211646281554,0.8632497274351985,"Rep1: WHEATEN BREAD, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.1400067942174585,0.9064701308123233,"Rep1: WHEATEN BREAD, Rep2: MUSHROOM"
1.114859776841922,0.9076180983282633,"Rep1: WHEATEN BREAD, Rep2: TRUFFLE"
1.1359846929689577,0.9336663898257699,"Rep1: WHEATEN BREAD, Rep2: APPLE FRESH (Malus species)"
1.149071876596016,0.972240478911447,"Rep1: WHEATEN BREAD, Rep2: CITRUS FRUITS"
1.155154568854896,0.9382516346115735,"Rep1: WHEATEN BREAD, Rep2: GUAVA and FEYOA"
1.1593733851386998,0.9636441090879551,"Rep1: WHEATEN BREAD, Rep2: MANGIFERA SPECIES"
1.083702767358622,0.9325987052594555,"Rep1: WHEATEN BREAD, Rep2: OLIVE (Olea europaea)"
1.1335063055505483,0.9426150858545929,"Rep1: WHEATEN BREAD, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.1414862842721096,0.9218128726240499,"Rep1: WHEATEN BREAD, Rep2: PLUM (Prunus species)"
1.155088708509997,0.9196436432437004,"Rep1: WHEATEN BREAD, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
1.1308630966626418,0.896442773895588,"Rep1: WHEATEN BREAD, Rep2: VACCINIUM SPECIES"
1.072372824540582,0.9639002343843586,"Rep1: WHEATEN BREAD, Rep2: CHESTNUT (Castanea species)"
1.0759174647325598,0.9622331021843143,"Rep1: WHEATEN BREAD, Rep2: WALNUT (Juglans species)"
1.1744007261428078,0.9139137085100129,"Rep1: WHEATEN BREAD, Rep2: AMARANTH"
1.051969458900359,0.8836492342385345,"Rep1: WHEATEN BREAD, Rep2: MAIZE (Zea mays L.)"
1.011604184041058,0.900998238697191,"Rep1: WHEATEN BREAD, Rep2: OATS (Avena sativa L.)"
1.0494759690966657,0.9201492251438778,"Rep1: WHEATEN BREAD, Rep2: RICE (Oryza sativa L.)"
1.0260404454285026,0.9745530456143366,"Rep1: WHEATEN BREAD, Rep2: WHEAT"
1.1834335973606345,1.0,"Rep1: CEDARWOOD OIL, Rep2: BEER"
1.1334632168550356,1.0,"Rep1: CEDARWOOD OIL, Rep2: WINE"
1.1297345565057206,0.9766861575597171,"Rep1: CEDARWOOD OIL, Rep2: BAIJIU (CHINESE LIQUOR)"
1.1175893656698446,1.0,"Rep1: CEDARWOOD OIL, Rep2: GRAPE BRANDY"
1.1307764560454523,1.0,"Rep1: CEDARWOOD OIL, Rep2: WHISKY"
1.1558420686639133,1.0,"Rep1: CEDARWOOD OIL, Rep2: CHEESE, VARIOUS TYPES"
1.1320212181082117,1.0,"Rep1: CEDARWOOD OIL, Rep2: MILK and MILK PRODUCTS"
1.1030012663488447,0.9996832543410884,"Rep1: CEDARWOOD OIL, Rep2: COCOA category"
1.100006890744532,0.9956523583528308,"Rep1: CEDARWOOD OIL, Rep2: TEA"
1.0839627568285755,1.0,"Rep1: CEDARWOOD OIL, Rep2: BROWN ALGAE"
1.0544891390578666,1.0,"Rep1: CEDARWOOD OIL, Rep2: CRAB"
1.1372818868536987,0.9970192837465561,"Rep1: CEDARWOOD OIL, Rep2: FISH"
1.0745443735482718,1.0,"Rep1: CEDARWOOD OIL, Rep2: GREEN ALGAE"
1.0821508077178825,1.0,"Rep1: CEDARWOOD OIL, Rep2: RED ALGAE"
1.1472761721794231,1.0,"Rep1: CEDARWOOD OIL, Rep2: SHRIMPS (PRAWN)"
1.1365044840984477,1.0,"Rep1: CEDARWOOD OIL, Rep2: BEEF"
1.1341852030205197,1.0,"Rep1: CEDARWOOD OIL, Rep2: CHICKEN"
1.1296037240782888,1.0,"Rep1: CEDARWOOD OIL, Rep2: EGG"
1.1668707722632023,1.0,"Rep1: CEDARWOOD OIL, Rep2: LAMB and MUTTON"
1.1268756214683566,1.0,"Rep1: CEDARWOOD OIL, Rep2: PORK"
0.9822907210723746,0.9963809680368865,"Rep1: CEDARWOOD OIL, Rep2: CINNAMOMUM SPECIES"
1.0143210698612672,1.0,"Rep1: CEDARWOOD OIL, Rep2: CURCUMA SPECIES"
1.070717034611757,1.0,"Rep1: CEDARWOOD OIL, Rep2: DILL (Anethum species)"
1.0022479306998646,1.0,"Rep1: CEDARWOOD OIL, Rep2: FENNEL (Foeniculum vulg., ssp. capillaceum; var.)"
1.0872535295068522,1.0,"Rep1: CEDARWOOD OIL, Rep2: LICORICE (Glycyrrhiza species)"
0.9540797132501573,0.9817798143769495,"Rep1: CEDARWOOD OIL, Rep2: MENTHA OILS"
1.0355241751645563,0.9972307988034168,"Rep1: CEDARWOOD OIL, Rep2: MUSTARD (Brassica species)"
1.0605123736925735,0.9985096478582693,"Rep1: CEDARWOOD OIL, Rep2: PEPPER (Piper nigrum L.)"
0.9755673433297235,1.0,"Rep1: CEDARWOOD OIL, Rep2: SESAME SEED OIL"
1.0973103813881808,1.0,"Rep1: CEDARWOOD OIL, Rep2: ALLIUM SPECIES"
1.0448026985475194,1.0,"Rep1: CEDARWOOD OIL, Rep2: CAPSICUM SPECIES"
1.0992729123099767,0.9994406964271665,"Rep1: CEDARWOOD OIL, Rep2: SOYBEAN (Glycine max. L. merr.)"
1.0891086374535914,1.0,"Rep1: CEDARWOOD OIL, Rep2: MUSHROOM"
1.1328796791988476,1.0,"Rep1: CEDARWOOD OIL, Rep2: TRUFFLE"
1.1595959171207306,1.0,"Rep1: CEDARWOOD OIL, Rep2: APPLE FRESH (Malus species)"
0.9912276789896333,0.9981084730856459,"Rep1: CEDARWOOD OIL, Rep2: CITRUS FRUITS"
1.0792178817494043,0.9995983156882712,"Rep1: CEDARWOOD OIL, Rep2: GUAVA and FEYOA"
1.1170626861115185,0.9999075986075614,"Rep1: CEDARWOOD OIL, Rep2: MANGIFERA SPECIES"
1.0190984658922753,0.9996702965083636,"Rep1: CEDARWOOD OIL, Rep2: OLIVE (Olea europaea)"
1.0682733102938258,1.0,"Rep1: CEDARWOOD OIL, Rep2: PASSION FRUIT (PASSIFLORA SPECIES)"
1.0722005180741871,1.0,"Rep1: CEDARWOOD OIL, Rep2: PLUM (Prunus species)"
1.1089929498314444,1.0,"Rep1: CEDARWOOD OIL, Rep2: RASPBERRY, BLACKBERRY and BOYSENBERRY"
